"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132723703" 39.8408359957392 0.149537249719815 0.223430659063781 0.669278112262686 0.503318086319571 0.870359611564783
"LOC132723705" 846.062035042511 0.194132210367406 0.171620417079568 1.13117199964268 0.257982704681323 0.744629723319699
"LOC132723709" 1068.49012611626 -0.146851610027465 0.149959509237277 -0.97927507748179 0.327444081276453 0.791283040452578
"LOC132723734" 268.057023252606 0.228664636628944 0.286602127102434 0.797846962758994 0.42495930453009 0.840353385764607
"LOC132723746" 1429.79924412953 -0.283451818222346 0.173181731220235 -1.63673048089512 0.101686797131354 0.567911388901104
"LOC132723748" 45.2883577323866 -0.146669829301362 0.194282130616929 -0.754932164042168 0.45028968572298 0.85216200332818
"LOC132723749" 81.4753033964568 0.086355233044524 0.165692796256101 0.521176749959909 0.6022436490684 0.908105867890212
"LOC132723751" 387.702977528281 0.12100561189963 0.184824026828502 0.654707150233833 0.512656320756679 0.875063318165477
"LOC132723752" 347.44390136423 -0.164972260736629 0.155079802304471 -1.0637894702286 0.287424082482012 0.76839148484585
"LOC132723756" 1188.40115066802 0.0577651408198524 0.180050275077899 0.320827839862283 0.748340860582705 0.953337172887316
"LOC132723762" 122.838423729398 0.00639798961622651 0.275676569366387 0.0232083184687462 0.981484103217223 0.997710129177325
"LOC132723766" 95.3734573227872 1.65184205940264 0.362715259917928 4.55410136252993 5.2609985791692e-06 0.00753311421895064
"LOC132723775" 111.749009322581 -0.306048160777201 0.303914653751816 -1.00702008606379 0.313925121849498 0.781541009797994
"LOC132723777" 246.609883130828 -0.227649213914705 0.154349283177838 -1.47489647653506 0.140240377770416 0.621754834561504
"LOC132723778" 159.4336228981 -0.233826457993407 0.222498418044788 -1.05091290108112 0.293298594596431 0.770702569926367
"LOC132723779" 309.557889135667 -0.312972544656889 0.166093428965148 -1.88431623458483 0.059522212734111 0.464030871985977
"LOC132723780" 56.5243818064209 -0.0503446346425476 0.172229555333361 -0.292311238597245 0.770048666728222 0.959206609766672
"LOC132723782" 516.072439404912 -0.00031395854853516 0.214350062114408 -0.00146470005857795 0.998831338854917 0.999920039152114
"LOC132723783" 67.7496612478876 -0.267915083305978 0.217077679155948 -1.23418991923858 0.217132142932853 0.706714121051787
"LOC132723784" 227.652602360727 0.217923078078361 0.189065336027441 1.152633701435 0.249060764296207 0.734633104018749
"LOC132723788" 74.6673093463863 0.422659935169895 0.4060877252513 1.04080943325322 0.297964001102805 0.773012881577748
"LOC132723790" 67.477964693466 0.00711592383832808 0.217988236117865 0.0326436140089713 0.973958789398578 0.996032197992457
"LOC132723792" 410.304874437873 -0.15298030518768 0.126819951704756 -1.20627947835706 0.227709747623388 0.719049155970324
"LOC132723795" 98.9692418886982 0.362030621107454 0.238664821264932 1.51689980613263 0.129291982583116 0.612206280849338
"LOC132723799" 519.220980858758 0.01707181571318 0.143749049502004 0.118761242403498 0.905464515388995 0.985047293901359
"LOC132723802" 98.3494265735488 0.306224616336549 0.270093253586958 1.13377365880025 0.256889502957867 0.744372541253125
"LOC132723803" 386.907260755564 0.489127148294956 0.275900385028464 1.77283967271192 0.0762552774235729 0.509096356543721
"LOC132723809" 782.889070227753 0.296240054105428 0.321554325316287 0.921275289374635 0.356906718919594 0.807528974787242
"LOC132723810" 387.797209308694 0.0792476795532193 0.348883871581651 0.227146297115866 0.820309984879706 0.969950912551739
"LOC132723819" 98.7734978225637 -0.637341699237882 0.23951078822911 -2.66101457871791 0.00779055838736887 0.211777421274575
"LOC132723823" 1951.97847687972 0.0138051186174653 0.203899100842189 0.0677056375454543 0.946019961499687 0.994547066321696
"LOC132723826" 246.696955993295 -0.161517682617374 0.187251915944125 -0.862568918470079 0.388374525548877 0.821950866516723
"LOC132723828" 229.537264102995 -0.0557359125151499 0.220898390369142 -0.252314706422306 0.800797821714482 0.966914840315424
"LOC132723831" 80.2164661838913 -0.040138354416507 0.265094560294736 -0.15141146001593 0.879651149898918 0.980316883109327
"LOC132723832" 280.815705354765 -0.587118483560246 0.240560375122004 -2.44062840051059 0.0146617327909927 0.264522095770826
"LOC132723837" 1971.67453648964 0.0268605301773607 0.16856801468018 0.159345355216543 0.873396788925163 0.97856599842239
"LOC132723841" 500.934866030654 -0.377217342116076 0.220396352565162 -1.71154076610478 0.086981332368782 0.53696013067736
"LOC132723849" 1528.08610755354 -0.0910754030206914 0.157644612306109 -0.577726074417589 0.563449072331303 0.893139592966609
"LOC132723850" 73.1094964310989 0.534520590331419 0.350385267312447 1.52552244685212 0.127128839146966 0.608251793929682
"LOC132723852" 49.3395268434795 0.0187067948415248 0.228706689846541 0.081793824457329 0.934810666989517 0.990929236382471
"LOC132723853" 946.605036694926 0.525203613014855 0.258619545106165 2.03079629112817 0.0422756634345219 0.409712344908188
"LOC132723854" 37.2971766901969 0.1618739670309 0.260434506936826 0.62155345286163 0.534235536182208 0.884788453126265
"LOC132723857" 157.961230128318 0.0449030733900414 0.29408011739855 0.15268993289059 0.87864280005918 0.980316883109327
"LOC132723868" 668.406957883768 -0.668374757020205 0.263994118456184 -2.53177896889827 0.0113485503232236 0.240962914393631
"LOC132723870" 26.6081305337966 0.169520424673188 0.35424703386812 0.478537315675302 0.632267821567956 0.918037732777234
"LOC132723873" 63.3485109980613 0.216024786347298 0.692797253114492 0.311815304371014 0.755180892334558 0.954525973588843
"LOC132723886" 64.0755987824075 -0.213974363691411 0.234890830995436 -0.910952389178482 0.362320460172035 0.810473258619557
"LOC132723887" 296.740597680277 0.192262381449709 0.367963726175118 0.522503626779258 0.601319721936931 0.908105867890212
"LOC132723888" 46.1045884898164 0.110367397334934 0.200942898972 0.549247561867378 0.582835568399636 0.902254691290011
"LOC132723890" 209.485133418665 -0.0464057709643211 0.138914426489057 -0.334060127066622 0.738334187324848 0.950348649174945
"LOC132723896" 108.476695241239 0.213317118999978 0.256216447338209 0.832566063639139 0.405089505093094 0.832021102953742
"LOC132723899" 53.7291871816436 -0.18536012490434 0.365276984621243 -0.507450873469459 0.611838497873065 0.910622385000374
"LOC132723905" 1670.12046830771 -0.313845719612557 0.145022876724139 -2.16411180568119 0.0304557696771297 0.362491281985915
"LOC132723915" 46.5986036017919 -0.105342111776146 0.281613548795683 -0.374066206070839 0.708355060218746 0.944529750114383
"LOC132723916" 316.596499824114 0.863178002608036 0.373323625743434 2.31214405702052 0.0207697459643049 0.307094126590237
"LOC132723923" 1067.2637907085 -0.275563691100856 0.235991402197371 -1.16768529927369 0.242933728756726 0.729041714714493
"LOC132723925" 122.087597585126 0.525991902610404 0.214730478514172 2.44954468620387 0.0143036959915447 0.260209832901617
"LOC132723935" 1256.56205857793 0.22350962889271 0.289317486333597 0.772541030012243 0.439794055594388 0.847770175667062
"LOC132723953" 1893.32443655782 0.311027304318252 0.12074531703548 2.57589538008219 0.00999808926322864 0.229577337551864
"LOC132723954" 57.7470843099792 0.218858299194457 0.252067663635787 0.868252182916591 0.385256292867717 0.821462916246575
"LOC132723955" 39.8445274970598 -0.880277956392151 0.323184598297966 -2.72376208837948 0.00645429821659904 0.193796763039168
"LOC132723958" 31.4376489662312 -0.108765032175655 0.245240064268716 -0.443504337270435 0.657400982721598 0.928565357837199
"LOC132723960" 340.363234929352 0.257635025917642 0.242778515673241 1.06119367771569 0.288601892009971 0.768570214064365
"LOC132723963" 4852.73023981296 -0.0990737811602477 0.19212511130617 -0.515673253156191 0.606082638473125 0.908105867890212
"LOC132723967" 24.4848517218174 -0.604217159116653 0.309506789616574 -1.95219355241019 0.0509152293964702 0.440925886573432
"LOC132723969" 104.030627980245 0.192726856315636 0.298459459776964 0.645738809752115 0.518448522016865 0.87923763896104
"LOC132723974" 551.196767705914 -0.463885762390958 0.171904272014569 -2.69851212511835 0.00696502006024487 0.201554604356411
"LOC132723978" 320.82400034234 -0.477183301142156 0.216667641289456 -2.2023745599587 0.0276388613783807 0.347757010330696
"LOC132723989" 1197.37453340935 -0.00432005265100949 0.140318608177737 -0.0307874536892314 0.975439046183726 0.996060220326076
"LOC132723993" 189.680021705514 0.396472139735257 0.298269373470465 1.32924186993177 0.183768185514641 0.67517512654572
"LOC132723997" 147.162260872994 -0.462769155668806 0.22571764547496 -2.05021257728893 0.0403436911808255 0.402347457318518
"LOC132723998" 837.658126304454 -0.00199461159440522 0.212177096367681 -0.00940069229220089 0.992499443233827 0.999142573572465
"LOC132723999" 199.756995782373 -0.013709601572797 0.213734775574814 -0.0641430555038442 0.94885631907652 0.994614224238175
"LOC132724000" 626.672427939706 0.561178858013861 0.305250693497937 1.83841960056891 0.0660005990740513 0.479340095480828
"LOC132724001" 567.089672208486 0.151805624868873 0.208715182538684 0.727333886411146 0.467021444367479 0.858815105644064
"LOC132724002" 313.677218378189 0.0179683207104864 0.152645235542549 0.117712948239893 0.906295106901646 0.985047293901359
"LOC132724003" 60.7935182098368 0.278534102786157 0.205194744782768 1.35741343220574 0.174649882626801 0.663779052340859
"LOC132724004" 1028.54429850602 -0.293636136642685 0.212950801627584 -1.37889190554073 0.167928084240311 0.65422882176399
"LOC132724008" 45.5827264827316 -0.301787668526159 0.367265774556992 -0.82171465307429 0.411239317565282 0.83375523352007
"LOC132724021" 218.59713915696 -0.0739352788188257 0.21565164240917 -0.342845887899816 0.731714402244356 0.949089303669308
"LOC132724022" 64.8130647864197 -0.0434222800427463 0.216751835819319 -0.20033177517787 0.841221113216454 0.971476243006968
"LOC132724035" 3372.19741063013 -0.483071656105492 0.179976180015708 -2.68408661670301 0.0072728261364611 0.205059869949894
"LOC132724036" 128.266152445539 0.0184970493027047 0.24038266912606 0.0769483481065958 0.938664635306282 0.992193801064068
"LOC132724041" 100.589806730182 0.540815303323266 0.249691652398771 2.16593265384601 0.0303163336059376 0.361702712071053
"LOC132724047" 34.9058924573366 -0.13878560310617 0.308290522756163 -0.450177974546236 0.652582116470132 0.925850015740526
"LOC132724068" 294.98466862599 0.114544625458724 0.211116981854044 0.54256471674038 0.587429537594299 0.904594445322651
"LOC132724070" 207.69485624703 0.131893909359479 0.255909410998625 0.515392962082929 0.606278449503419 0.908105867890212
"LOC132724076" 142.912803388732 0.0172250923184241 0.279088995598067 0.0617189949804794 0.950786612999073 0.994742705073879
"LOC132724077" 1543.50031703597 -0.0452421645356275 0.150532795507913 -0.300546896661129 0.763760030416741 0.958012973312512
"LOC132724081" 155.37177710725 -0.192909205288696 0.193678654592173 -0.996027185829549 0.319236936384294 0.78650397788419
"LOC132724091" 2882.24047697158 -0.0813410627099411 0.143878189887965 -0.565346719841832 0.571837956805417 0.897587181293226
"LOC132724092" 108.346426020062 0.008137604575385 0.242090156854194 0.0336139423474623 0.97318500416607 0.996032197992457
"LOC132724093" 233.82138921409 0.269706187055541 0.261442123239535 1.03160953450655 0.302255072043531 0.776550837746563
"LOC132724095" 285.729823655019 0.198859171038573 0.239129904150852 0.831594742383727 0.405637730758495 0.83242245222004
"LOC132724098" 45.2488030742884 -0.24911853128857 0.299192632630599 -0.832635914521819 0.405050097474372 0.832021102953742
"LOC132724101" 40.9706231842368 -0.169553431019375 0.300495695801838 -0.564245789168263 0.572586869471753 0.898057098046846
"LOC132724106" 65.5223161920693 0.121917477544861 0.227674049619863 0.535491320808939 0.592310157590537 0.905843894376781
"LOC132724108" 45.4402454619832 0.383320814221676 0.291313775258631 1.3158348378183 0.188229483549439 0.679003636526334
"LOC132724114" 32.6306926164162 0.204243188599979 0.237206030618498 0.861037082688956 0.38921761964167 0.822676851557811
"LOC132724115" 2570.06701875474 -0.304680273252361 0.189874457975732 -1.60464064782901 0.108572910567392 0.581678288872764
"LOC132724125" 1286.24698666272 -0.253450197222267 0.152302317753985 -1.66412567425052 0.0960873173036763 0.554744111899891
"LOC132724127" 243.926644604423 0.230623414740878 0.232221277388954 0.993119223759158 0.320651856720608 0.787238607423052
"LOC132724128" 100.962582779014 -0.145710462879512 0.201149653822567 -0.724388335304034 0.468827359086441 0.859528640792985
"LOC132724129" 1447.43499263724 -0.216999583821083 0.138968145592093 -1.56150593286344 0.118404425108661 0.597890566437905
"LOC132724146" 847.584846493916 -0.0245514035809088 0.159494321076279 -0.153932775883393 0.877662740671759 0.979994756668301
"LOC132724148" 76.1152366040468 0.135791870459528 0.253189865090173 0.536324273529534 0.591734457455765 0.905608713558087
"LOC132724149" 167.791830454657 -0.39097828560137 0.343588269440406 -1.13792675820437 0.2551510668723 0.743253006435672
"LOC132724150" 92.0137574702808 -0.0940998283283431 0.224404533490581 -0.419331226801141 0.674974078052415 0.932685827510885
"LOC132724151" 527.510578401195 0.0347864497212731 0.197504611535642 0.176129810087981 0.860191961934106 0.974943194025343
"LOC132724152" 153.692963550656 -0.0315061888646367 0.281025117816412 -0.112111647205923 0.910734882514459 0.98618532304025
"LOC132724154" 573.232790262313 -0.0194975217399215 0.194521501935875 -0.100233246946392 0.920159151668068 0.98795692125608
"LOC132724156" 1167.73166733565 -0.195668027662273 0.198959785059995 -0.983455162073437 0.325383472720093 0.789305566878433
"LOC132724159" 53.6289973732231 0.070121441756207 0.214967682285842 0.326195272752518 0.744276617765677 0.95195798225457
"LOC132724164" 29.003817440188 0.442516400599526 0.205208375244434 2.1564246589469 0.0310505209060956 0.365578630921241
"LOC132724168" 58.4672125102262 0.364679705859118 0.252947546574688 1.44172066816801 0.149381190593532 0.636369826246256
"LOC132724174" 456.878554324988 -0.113414700326534 0.272476152664967 -0.416237161370914 0.677236469465134 0.933471459276408
"LOC132724177" 37.9051801499205 -0.772201691890876 0.41075239007322 -1.87996883415146 0.0601123255509564 0.464797088635073
"LOC132724178" 40.1405963722026 -0.169378923509983 0.287432255177178 -0.589282936967444 0.55567148915905 0.889205495444153
"LOC132724179" 644.176467199946 0.200602801815134 0.188804122435437 1.06249164068826 0.288012550923517 0.76839148484585
"LOC132724181" 29.6060523807181 -0.263482841111271 0.222446107599954 -1.18447944067925 0.236223329980305 0.72448988727829
"LOC132724194" 71.5538769571134 0.0134290109000474 0.256930653890019 0.0522670638817422 0.95831589664538 0.995711542344956
"LOC132724199" 46.8742122514357 -0.0400410063449797 0.197484850103698 -0.202754825618039 0.839326668404193 0.971476243006968
"LOC132724201" 368.413000899827 0.076562973969268 0.184569605022181 0.414818972820941 0.678274429393117 0.934003490659484
"LOC132724214" 59.187610727366 -0.262370582850902 0.149689391087079 -1.75276671877349 0.0796420580682023 0.519077570420302
"LOC132724215" 2732.22055205768 0.0535255845770299 0.137204052802314 0.390116643669052 0.696450296102816 0.940544861704039
"LOC132724217" 116.483311814714 0.338918425931881 0.261541298091588 1.29585051540578 0.195026990506614 0.687404350504137
"LOC132724218" 2036.34659065093 0.367047988154572 0.165419573928079 2.21889090534205 0.0264941473989324 0.339910098481117
"LOC132724226" 85.8917205742273 0.344762537985659 0.255302019039029 1.35041054231911 0.176884331078394 0.666651188106832
"LOC132724244" 613.851459966595 0.0230784484267563 0.286784471655744 0.0804731451933688 0.935860953981088 0.991383271498918
"LOC132724245" 27.9038369280308 -0.036713034301094 0.214179954674394 -0.171412092961298 0.863899746696458 0.976279146508607
"LOC132724251" 27.5621413983801 -0.694815768378678 0.238101145793552 -2.91815382098633 0.0035211060610651 0.156674394338354
"LOC132724252" 7045.43646798676 0.083624647914582 0.122729183604944 0.681375410951672 0.495633977612709 0.866190139679849
"LOC132724254" 101.714263783347 -0.26599245992639 0.203359588062994 -1.3079907490961 0.190876447029398 0.68124405174696
"LOC132724258" 261.178307590658 -0.0587825308661397 0.241657922183165 -0.243246860417783 0.80781416739041 0.968222463201514
"LOC132724261" 29.2446374644575 -0.500549843126003 0.271125415731589 -1.84619299439468 0.0648641878100237 0.477549499381341
"LOC132724263" 47.9519091772918 -0.0327984810771389 0.53620454801703 -0.0611678531978756 0.951225531207491 0.994880809209767
"LOC132724268" 88.021845787885 -0.578364243789813 0.285248393991056 -2.02758106959911 0.0426030226803951 0.411241279440374
"LOC132724272" 826.815609324521 -0.324850311554174 0.217830877862563 -1.49129597576673 0.135883805022872 0.620744254746535
"LOC132724277" 117.282199351637 -0.215573262323938 0.404932531725197 -0.532368346414395 0.594470903957983 0.906472800853551
"LOC132724278" 74.6233190668886 -0.0123032375338245 0.226694880133464 -0.0542722337909932 0.956718271164456 0.995711542344956
"LOC132724284" 6290.12702587179 0.0663310242496789 0.162102710717681 0.409191332803814 0.682399254428204 0.935880562245029
"LOC132724286" 89.6938449974171 -0.0446782789467275 0.167532012301705 -0.266685025344693 0.789711684528158 0.964297652435828
"LOC132724292" 413.165153468816 0.125715019539455 0.219182488273321 0.573563246451915 0.566263388814606 0.894628267655496
"LOC132724295" 129.985150305739 -0.532345480081769 0.565690008718914 -0.941055121845517 0.346676612151302 0.800700961548745
"LOC132724297" 3760.62231186673 0.200533637784473 0.121530821348592 1.65006403774129 0.0989298391296796 0.563110502163491
"LOC132724298" 80.4768519679918 -0.0918718686365755 0.416954761820888 -0.220340135307151 0.825606264685398 0.970292196363225
"LOC132724302" 210.009455760577 -0.194016525362928 0.345395115006189 -0.561723420319515 0.574304474874362 0.899246732968715
"LOC132724303" 179.585949142136 0.159685738698565 0.187029396010281 0.853800215928554 0.393215694837151 0.825228853073502
"LOC132724304" 1253.66304275303 0.205920587022912 0.359664713663999 0.572534861496821 0.566959675064582 0.895028528708723
"LOC132724305" 900.12848337428 -0.0788818631297514 0.132530957754809 -0.595195752494961 0.551712629181273 0.888142490101913
"LOC132724306" 386.382083760549 -0.174873252848616 0.151858443052483 -1.15155436427185 0.249504243418981 0.735274413585333
"LOC132724307" 751.104531097394 0.183232226672629 0.198936871138271 0.921057145536751 0.357020592592207 0.807528974787242
"LOC132724315" 281.454746138131 -0.554047490739383 0.264498742889801 -2.09470746320416 0.0361970053925291 0.382942838899671
"LOC132724316" 1062.87576572947 -0.267068916880799 0.200747418648469 -1.33037285699033 0.183395453049773 0.675011072487992
"LOC132724337" 51.9382851705485 -0.308734119615948 0.351814992510298 -0.877546796437082 0.38018971267423 0.817716851795834
"LOC132724342" 200.366575061242 0.0437216065355479 0.194413486141914 0.224889782098927 0.822065018413221 0.970126766122488
"LOC132724343" 574.349916182283 -0.027631170268999 0.127630848252608 -0.216492882773224 0.828603572349243 0.970292196363225
"LOC132724344" 94.7776632906484 0.306447070556492 0.248542013595252 1.23297894840241 0.217583618412339 0.707019975775138
"LOC132724345" 68.4397653472923 0.283433567906005 0.245671399827707 1.15371007005611 0.248619053999016 0.734502772187843
"LOC132724354" 358.348629205361 -0.115539969925028 0.173380099685778 -0.666396951751813 0.50515741036831 0.871198925079002
"LOC132724355" 4893.03773332354 0.0760665494261683 0.0971364842194879 0.783089382299339 0.433574625766563 0.845283950984096
"LOC132724356" 1121.06174021346 0.0153085912922747 0.160120272591822 0.0956068275707931 0.923832842427079 0.988749062639998
"LOC132724357" 40.1126447985095 0.035685310905689 0.222540985122757 0.160353882166938 0.872602316136268 0.978479565313041
"LOC132724358" 562.264674855517 -0.387277808566096 0.191136623362146 -2.02618316549583 0.0427460181095804 0.411270976051876
"LOC132724359" 6490.3534730962 -0.192985956201306 0.172996324537664 -1.11554945873599 0.264615036491865 0.750148701433241
"LOC132724360" 106.42162823341 -0.218954075949767 0.294046602883398 -0.744623722235593 0.45649922299117 0.855418648139116
"LOC132724362" 497.147749554923 0.251320893891575 0.372197208987184 0.675235836871169 0.499525941600607 0.867778241198966
"LOC132724363" 33.6674334460237 0.0137781019434172 0.228942898865678 0.0601813902579302 0.952011167269403 0.99512479818673
"LOC132724364" 243.637439528896 0.440671285903378 0.352052096299649 1.25172180633261 0.210671251310662 0.697920133338103
"LOC132724368" 642.34560504613 -0.0391544940152998 0.223938456412689 -0.174844886593053 0.861201517151986 0.975340072615429
"LOC132724369" 539.445221230131 0.0426843713161955 0.15259451237106 0.279724156871389 0.779689143378245 0.96152242642135
"LOC132724370" 480.532298508007 0.346629137906261 0.226176065408394 1.53256330319643 0.125383489062895 0.606607440079929
"LOC132724371" 678.650032551052 -0.0950265578456162 0.260206310897869 -0.365196975883164 0.714964375533524 0.945637908179235
"LOC132724373" 280.313916833173 -0.119931264191822 0.380696286543033 -0.315031347641646 0.752737852802001 0.954105553635274
"LOC132724380" 11081.217736556 -0.0425551685579447 0.0777152109932794 -0.547578369974762 0.58398144483308 0.902279984345134
"LOC132724381" 2380.96214009989 -0.538565330651459 0.219936258416316 -2.44873371280151 0.0143359390452974 0.260209832901617
"LOC132724385" 75.4909689757427 0.0238945980715373 0.271977101887649 0.0878551830492256 0.929991777552039 0.989171935146787
"LOC132724393" 78.9851348675879 0.0478419678884991 0.437792961976225 0.109279892651854 0.912980494411321 0.986308041133852
"LOC132724395" 516.646948229715 0.157539096435964 0.168818374064421 0.933186907580611 0.350723473348692 0.802902452960638
"LOC132724396" 415.647448248604 -0.984590751380009 0.292409899115671 -3.36715943734356 0.000759467662757045 0.0818394483617184
"LOC132724398" 298.773849655478 -0.207679909167427 0.231379168550564 -0.897573927974604 0.369412743931874 0.81417198826214
"LOC132724403" 329.21015733158 0.368289110949969 0.269899378182949 1.36454227286262 0.172396959106931 0.660997965500998
"LOC132724404" 27.7646987918651 0.0201166135989461 0.222817848322308 0.0902827746987631 0.928062508045157 0.989171935146787
"LOC132724429" 132.718454434459 -0.223827945539222 0.412727152307914 -0.542314563719896 0.587601824488434 0.904594445322651
"LOC132724433" 51.84662405257 -0.525427329564023 0.311841091951072 -1.68492011837383 0.0920039844702275 0.545091241896812
"LOC132724436" 106.440568045811 0.331578549670994 0.219220558809056 1.5125340044398 0.130398068806846 0.61318529541596
"LOC132724437" 519.501162209162 -0.0511400112677804 0.255452054123889 -0.200194167328866 0.841328728640523 0.971476243006968
"LOC132724438" 163.107614459498 0.685746354274458 0.294943133573786 2.32501209967278 0.0200713132202971 0.301169061241191
"LOC132724439" 168.871638016697 -0.0634517140442495 0.173587719659522 -0.36553112264338 0.71471497915874 0.945637908179235
"LOC132724440" 1068.3891450463 -0.275704482162466 0.217878510027839 -1.26540466119049 0.205726305161781 0.693997140729392
"LOC132724450" 863.843504575439 0.134884290009127 0.244075680315741 0.552633059691315 0.580514699445126 0.901385458014216
"LOC132724451" 93.8514941996222 0.118931846072661 0.210752357212457 0.564320359903578 0.572536127719105 0.898057098046846
"LOC132724453" 246.060083049808 0.229814639928885 0.167531261772342 1.37177167710453 0.17013452691936 0.657752233536454
"LOC132724456" 183.587547341433 0.0290928483932014 0.171988136224595 0.169156135020905 0.865673831687004 0.976942365842126
"LOC132724459" 1848.00517873144 -0.0456501283711113 0.133683921558481 -0.341478076338009 0.732743706639959 0.949089303669308
"LOC132724462" 8007.18234581274 0.165904970264302 0.120001537351248 1.38252370699797 0.166810956451971 0.652896239353305
"LOC132724466" 262.6112675216 -0.0849522192658906 0.137939010875273 -0.615867974743607 0.537981659666298 0.885262842520861
"LOC132724475" 66.1188242828819 -0.254049575628822 0.285910325003606 -0.888563837719459 0.374237533092991 0.816640721961739
"LOC132724479" 175.868348706485 0.261250427336585 0.238162399932083 1.09694236962293 0.272666585588787 0.758893953264532
"LOC132724485" 38.9291469209889 0.077579999881446 0.239633193568355 0.32374479814841 0.746131251786737 0.952621661400843
"LOC132724486" 284.945128482504 0.286766572135422 0.224128116952421 1.27947611408478 0.200729445674135 0.689808333150004
"LOC132724490" 92.3447042968428 0.0917991125628553 0.282622676480024 0.32481156043876 0.745323694594049 0.952225054250599
"LOC132724492" 68.1837174931433 0.0528851128847119 0.185544116715798 0.285027161306963 0.775623332922636 0.960191663780892
"LOC132724509" 88.5085128727895 -0.45585989492693 0.368202306566413 -1.23806909081572 0.215690443583381 0.704100952613062
"LOC132724514" 318.306914834574 0.0541518887777412 0.225546623943161 0.240091772738694 0.810259112111339 0.968222463201514
"LOC132724527" 109.189843484908 0.667409028354695 0.288500277566954 2.31337395576615 0.0207020877388939 0.306995281009278
"LOC132724528" 281.626546444581 0.389921402748749 0.342650166444387 1.13795772170458 0.255138136726422 0.743253006435672
"LOC132724530" 138.90510820586 0.0492182188741521 0.259627175555358 0.189572677701675 0.849643998970432 0.972611496109951
"LOC132724531" 203.994487002653 -0.432730499630055 0.346820398792564 -1.24770775057229 0.212138101909237 0.700044188227432
"LOC132724533" 39.5462726546385 0.0360554695879384 0.404285329532472 0.0891832251979909 0.928936296603149 0.989171935146787
"LOC132724534" 54893.1893751556 -0.0440915431511751 0.127832897991085 -0.344915462639749 0.730157925644275 0.949089303669308
"LOC132724542" 281.538530946631 0.275508572936754 0.31592731120376 0.872063171389012 0.383173916125441 0.820056960264445
"LOC132724543" 338.886351585237 0.202236832452044 0.203436170718975 0.994104596725883 0.320171947698494 0.787238607423052
"LOC132724545" 198.864536710806 0.230642205466561 0.249825017996811 0.923215005910679 0.355895170328919 0.806367603264402
"LOC132724547" 28.4656993853821 0.276649473400382 0.210500204937982 1.31424800029002 0.188762760073026 0.679642162692184
"LOC132724548" 614.919783774811 -0.0245812240764134 0.100792880239227 -0.243878575729466 0.807324862364752 0.968222463201514
"LOC132724549" 303.482211944793 0.149346898287702 0.15999699824249 0.933435626469398 0.350595093044614 0.802782648845985
"LOC132724552" 341.040633915654 0.0545201099617932 0.178776059446135 0.30496314848141 0.760394219434347 0.957521761157252
"LOC132724554" 388.264172478861 0.293332142030485 0.156001430941633 1.88031699619622 0.0600648882913908 0.464790686736297
"LOC132724555" 225.660292219658 -0.0533346339344773 0.239832168384019 -0.222383153577121 0.824015625002423 0.970126766122488
"LOC132724560" 8215.37916477113 -0.00243672442627246 0.0984527438009136 -0.0247501931606892 0.980254218973074 0.997114032287067
"LOC132724572" 37.4166153589803 -0.013938791402487 0.263475952152028 -0.0529034672372839 0.95780882181122 0.995711542344956
"LOC132724578" 42.656726461849 0.371557761190869 0.327786201751639 1.13353691889811 0.256988846460709 0.744372541253125
"LOC132724579" 296.417734541558 -0.207665618158948 0.24320224531704 -0.853880349205797 0.39317128867499 0.825228853073502
"LOC132724581" 245.25353206757 0.285875905462494 0.30035553226626 0.951791709330228 0.341202627506963 0.79890704053581
"LOC132724585" 3017.7693330415 0.101334931158068 0.147429687281144 0.687344136902533 0.491865891522594 0.865149625890218
"LOC132724588" 352.269772264268 -0.0856235800956877 0.216616443615062 -0.395277379070283 0.692638191879155 0.939435403429762
"LOC132724589" 533.899059268624 -0.0957367499013805 0.178695474154958 -0.535753635362703 0.59212882963581 0.905843894376781
"LOC132724590" 850.783062988692 -0.485877266471192 0.281905055784278 -1.72354931740919 0.0847892347918031 0.533273658461567
"LOC132724601" 152.875092935792 0.152267105311028 0.121140258655285 1.25694882115381 0.208772168391263 0.69566312030088
"LOC132724606" 207.994892976292 0.222325385509256 0.216328474114111 1.02772132249211 0.304080934863789 0.777091521602774
"LOC132724607" 41.7342264772152 0.118912317451418 0.475833378529441 0.249903270381987 0.802662154056992 0.96716633487997
"LOC132724608" 163.48502421246 0.00275186050070773 0.287381988934543 0.00957561923386412 0.992359878010311 0.999142573572465
"LOC132724609" 232.046087716437 0.254309434558026 0.193846986781344 1.31190811258203 0.189551139941722 0.680043133583809
"LOC132724610" 3470.13816507069 0.0584079265665906 0.155714052673475 0.375097337483529 0.707588077097691 0.944177619054854
"LOC132724613" 62.6605562808251 0.00916876649716067 0.2205138497195 0.0415790958655141 0.966834237910832 0.996032197992457
"LOC132724615" 126.566454408894 0.0117977035698894 0.251324878459703 0.0469420442663459 0.962559418532056 0.995782342358803
"LOC132724616" 199.029310401027 0.38818507882874 0.199222354176094 1.94850161486206 0.0513549717834357 0.441341460429751
"LOC132724618" 191.702321111277 0.0635641966441103 0.189418606793808 0.335575251661011 0.73719118914089 0.950011264577397
"LOC132724633" 2903.9399533621 -0.0615694400271907 0.110094709413295 -0.559240678823714 0.575997474358992 0.900423935553958
